0b2af9053ef2b5261c5ef451a4fd843614b3063a;5ba4d2ba0f02d1443c74dae3846db41cb0dde6e59b6d8d067b44e453dfb4bd28;0.24;Mirai;129523;arm;1;0;1;53396fea432f1db29fff049124ba5e986785e570;ef6056676584dc708dab830a85e8e8fc061fa0c3f0a16fd2ba9510b4228a1d00;0.24;Mirai;129523;arm;1;0;1;100
0b2af9053ef2b5261c5ef451a4fd843614b3063a;5ba4d2ba0f02d1443c74dae3846db41cb0dde6e59b6d8d067b44e453dfb4bd28;0.24;Mirai;129523;arm;1;0;1;802f362b4a4b6cdab5b2ad715381501f6b598c99;db0b36bfc0a0516b94b5bb55a7d07b1dbf270278d3f730d294b568420c31ab30;0.24;Mirai;129539;arm;1;0;1;042
0b2af9053ef2b5261c5ef451a4fd843614b3063a;5ba4d2ba0f02d1443c74dae3846db41cb0dde6e59b6d8d067b44e453dfb4bd28;0.24;Mirai;129523;arm;1;0;1;a96b9e6e789de9dc5d048e7d87f936651a036c51;f6d80a5f39c20abf02fbc0bce4cd9ed022b6657ddff8559151ffcc98c3e040b7;0.24;Mirai;129539;arm;1;0;1;041
0b2af9053ef2b5261c5ef451a4fd843614b3063a;5ba4d2ba0f02d1443c74dae3846db41cb0dde6e59b6d8d067b44e453dfb4bd28;0.24;Mirai;129523;arm;1;0;1;d5a724c6755ae78cf1f892a2d3734f4e3ae14a8f;967e7a402983678e9eec4faa2a3deb80f99de7f48bf8c210ebe7748409627d11;0.24;Mirai;129539;arm;1;0;1;040
0b2af9053ef2b5261c5ef451a4fd843614b3063a;5ba4d2ba0f02d1443c74dae3846db41cb0dde6e59b6d8d067b44e453dfb4bd28;0.24;Mirai;129523;arm;1;0;1;dc50f470a2eee8a066e97fcdc83bc73c6bf24339;c352d934ab3d4d93c1b91ef93ecde464993b67b5842b358c3adb110d2be2ce4c;0.24;Mirai;129539;arm;1;0;1;041
0b45a141987028f442f1bb14fec38b5d2c5c9fc3;10297a525f2c3731c4e5222d6a73263ff26c16efe73195b84ba572c981d3d8ca;0.24;Mirai;129612;arm;1;0;1;12f650ad8f51fd2023df910783daef16ce467413;16894889a533921af4094954dd4df418f152ac07a17a746dd68cd301d9d93434;0.24;;129523;arm;1;0;1;032
0b45a141987028f442f1bb14fec38b5d2c5c9fc3;10297a525f2c3731c4e5222d6a73263ff26c16efe73195b84ba572c981d3d8ca;0.24;Mirai;129612;arm;1;0;1;3e0dc8ae3f25055a0ea61fdc3b9f18da05ccf5ae;b7fa9898b1fe25b9133f4fb6fd3e6cf4bf3a768acb59046f70ecf66d21182021;0.24;Mirai;118029;arm;1;0;1;021
0b45a141987028f442f1bb14fec38b5d2c5c9fc3;10297a525f2c3731c4e5222d6a73263ff26c16efe73195b84ba572c981d3d8ca;0.24;Mirai;129612;arm;1;0;1;53396fea432f1db29fff049124ba5e986785e570;ef6056676584dc708dab830a85e8e8fc061fa0c3f0a16fd2ba9510b4228a1d00;0.24;Mirai;129523;arm;1;0;1;035
0b45a141987028f442f1bb14fec38b5d2c5c9fc3;10297a525f2c3731c4e5222d6a73263ff26c16efe73195b84ba572c981d3d8ca;0.24;Mirai;129612;arm;1;0;1;802f362b4a4b6cdab5b2ad715381501f6b598c99;db0b36bfc0a0516b94b5bb55a7d07b1dbf270278d3f730d294b568420c31ab30;0.24;Mirai;129539;arm;1;0;1;043
0b45a141987028f442f1bb14fec38b5d2c5c9fc3;10297a525f2c3731c4e5222d6a73263ff26c16efe73195b84ba572c981d3d8ca;0.24;Mirai;129612;arm;1;0;1;a96b9e6e789de9dc5d048e7d87f936651a036c51;f6d80a5f39c20abf02fbc0bce4cd9ed022b6657ddff8559151ffcc98c3e040b7;0.24;Mirai;129539;arm;1;0;1;049
0b45a141987028f442f1bb14fec38b5d2c5c9fc3;10297a525f2c3731c4e5222d6a73263ff26c16efe73195b84ba572c981d3d8ca;0.24;Mirai;129612;arm;1;0;1;d5a724c6755ae78cf1f892a2d3734f4e3ae14a8f;967e7a402983678e9eec4faa2a3deb80f99de7f48bf8c210ebe7748409627d11;0.24;Mirai;129539;arm;1;0;1;049
0b45a141987028f442f1bb14fec38b5d2c5c9fc3;10297a525f2c3731c4e5222d6a73263ff26c16efe73195b84ba572c981d3d8ca;0.24;Mirai;129612;arm;1;0;1;dc50f470a2eee8a066e97fcdc83bc73c6bf24339;c352d934ab3d4d93c1b91ef93ecde464993b67b5842b358c3adb110d2be2ce4c;0.24;Mirai;129539;arm;1;0;1;049
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;022
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;099
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;2feea008bef5dd59c06f84e0eab55162098e49cd;72dfcdfcaf3fe30345302d4ba2e67a68abeb0b5fd0b02b179defeb6360bcc909;0.32;;128047;arm;1;0;1;023
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;312c8346ccb5ad6ed7ace9ce1e569300619697e3;88acadfb5dab0d9397b31503eca6c8c50847c767ebaab9088c3db4a6d0757bd8;0.32;;121614;arm;1;0;1;032
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;034
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;4c64aafe0c8cc4eefd61b6f0e8aaab166642f077;5e5641fa10696d6aaddaea6dc02a7794b2f8fb068b9547b17a608d8f089534bb;0.32;Mirai;128047;arm;1;0;1;023
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;6971580197e762769506d61784052c3be0c72c09;9c0e9ec9a96b3c3a603491d015b27fa1ddc8fe2b1a35d0800c32f3e084479cbc;0.32;;122802;arm;1;0;1;025
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;8764cea4414c3f58a0f773ced36608e443e73a19;3c4bd5824171dc44a57657b62eb82d6e5a24b24b32d1f920142ece91918cd245;0.32;Mirai;121614;arm;1;0;1;032
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;88853501873bf0343948d9fe777201213835b062;5d64a4d3c2ab2de123b11220fd27c215a320e4e57b6e29822d1406e4bcf558df;0.32;Mirai;120883;arm;1;0;1;074
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;917c3858de2ca7e87cf2708bbb09196659daeac6;7efec538c4d74bc8dca846a2b152928a56a0a9cf81c932d629ece2981efbc39e;0.32;Mirai;122818;arm;1;0;1;021
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;cf709e1ce75636f71278581c60e8a8d794c91ad4;4ee019c451f7fc61c01862026e2871fee0a02ac3e8d7b4527cb8fa957390e479;0.32;;122818;arm;1;0;1;021
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;d93614f124407a36cf512ee642ac013136eab6ab;c7525c8a235209947e66aa8b575fce098371318659a61be106dd145bb9911a62;0.32;;122818;arm;1;0;1;021
0b4d9813ec8dbb3ea5128993190cf09cff6d6d34;cbdfa14558aa1cdccb0e022112185561aa4873c446818088ef7ec9d5213f8ab4;0.32;Mirai;120875;arm;1;0;1;e85245083ce0ea1321bf8120ed1c4e74e45bcf4f;61bf7d4ceec2aac065f5f9c1f482f10ec70e48529c9229149d0a9b63b580953a;0.32;Mirai;120883;arm;1;0;1;074
0b9db2e9ae952db6c16fa8aad24bf4d71eda6edb;bf7b2f6458a9871ed14eeed225ab510a62674867a531e64be3369ab25dd9dd4c;0.36;;63179;x86;1;0;1;913de6125f59fc77bfc7e8f6b06b57aa2b8bef31;2773ab348fd3ed04529eaabd8f4e6a2096d7e346b1f30e6fffaca2218cb1b4ca;0.36;Gafgyt;63183;x86;1;0;1;062
0b9db2e9ae952db6c16fa8aad24bf4d71eda6edb;bf7b2f6458a9871ed14eeed225ab510a62674867a531e64be3369ab25dd9dd4c;0.36;;63179;x86;1;0;1;e138b35822d01a97f6bc46412d08970313f47f9e;33207cfd16b81474d262527e2a4a146ec3d3ab3d3143dfbff5581e46f647dc23;0.36;Gafgyt;63179;x86;1;0;1;023
0bf6424a4bd0dcbfc2a5dc2af75d24da62502677;b544b8172d39642058a27e5f4369303f08a424d01ff3a656bc0d013cae544e5c;0.2;Mirai;62508;sparc;1;1;0;242a1305b6d523f5ecad4f77ee8128d5c7fb2b12;2510654253d72c2bb70aab44ab1462eb8bc7829e6054a0a7f31439d4064dc4b2;0.2;Mirai;62476;sparc;1;1;0;030
0bf6424a4bd0dcbfc2a5dc2af75d24da62502677;b544b8172d39642058a27e5f4369303f08a424d01ff3a656bc0d013cae544e5c;0.2;Mirai;62508;sparc;1;1;0;52a2cc1b66a9597f9ef3392f9a6be0fd2a217940;6a6ccc0b4d7f834ce9f6ca225c43d2931c18650aab8fab9155e6b845d6e679ac;0.2;Mirai;62476;sparc;1;1;0;028
0bf6424a4bd0dcbfc2a5dc2af75d24da62502677;b544b8172d39642058a27e5f4369303f08a424d01ff3a656bc0d013cae544e5c;0.2;Mirai;62508;sparc;1;1;0;b08152441058db042aa86f2bbe5d6d6522d0edde;9b4c88bb5445f71ce4b99412ff6b5ed79b1dc0361e48664fee7cb4bd7e062ff6;0.2;Mirai;62028;sparc;1;1;0;024
0bf6424a4bd0dcbfc2a5dc2af75d24da62502677;b544b8172d39642058a27e5f4369303f08a424d01ff3a656bc0d013cae544e5c;0.2;Mirai;62508;sparc;1;1;0;e2f348afef65c51178a650c4b0f5205d94887281;7f227aea155f4fa1ed61ebf311d654c629d91c2f27aaaa0e6c80bdbd7d472fb5;0.2;Mirai;62484;sparc;1;1;0;065
0c1675bf83c5031b3df8db0cba04400af169d9a6;a0d5ca2f5a3fac650a695ac8febdd0568fc614235de328333d7a0b25c1534a55;0.12;Mirai;72928;mips;1;1;1;1089a63ab161fb356aef103f250d752f48237a40;478def359ead472296272f763facadcba0c5ff47e21e00759543b93fc91dd979;0.12;;72928;mips;1;1;1;100
0c1675bf83c5031b3df8db0cba04400af169d9a6;a0d5ca2f5a3fac650a695ac8febdd0568fc614235de328333d7a0b25c1534a55;0.12;Mirai;72928;mips;1;1;1;11a26fc1f8b89ed0c9b5b444e98360b5cfe7af43;efafa87dfd23893c9ec5bd12f54e06e3897ec73a691462368b736e50f5242cc8;0.12;Mirai;72928;mips;1;1;1;100
0c1675bf83c5031b3df8db0cba04400af169d9a6;a0d5ca2f5a3fac650a695ac8febdd0568fc614235de328333d7a0b25c1534a55;0.12;Mirai;72928;mips;1;1;1;59a53412594d233e60e332f49ab888bfaf98793f;ddcd89f31ceeff18bcc169abcd1bdae1a4fb462ba40a6908b2887f2bfa7bd885;0.12;Mirai;72928;mips;1;1;1;100
0c1675bf83c5031b3df8db0cba04400af169d9a6;a0d5ca2f5a3fac650a695ac8febdd0568fc614235de328333d7a0b25c1534a55;0.12;Mirai;72928;mips;1;1;1;6edeccd69ffa555a0c48e36bc97b84ca9c46447f;646488496ebe26bbfa4b7cf2261a0b6ea3ea948be2f4afc4d799b7a771552dd5;0.12;;72928;mips;1;1;1;088
0c1675bf83c5031b3df8db0cba04400af169d9a6;a0d5ca2f5a3fac650a695ac8febdd0568fc614235de328333d7a0b25c1534a55;0.12;Mirai;72928;mips;1;1;1;7bcc09b58655fccd00c50a4f3c6fda835355ef47;0b0d363835b23de28a6c921f87caf005bdec9c1aca0e34c6ed91bc5598d0ca95;0.12;Mirai;72928;mips;1;1;1;100
0c7cb2f3e0ebefe13a6edc39876e958577d62a3a;1d3fa6f3d68ce29abaa3d834921a0d82bfabfb754a1c160ae8f208fde9d826f8;0.16;Mirai;57948;x86;1;1;1;138349f9d742adf7917c066ed26dd18b2c709c9e;c49b563320b2f534a473d6f3a04d612b4aa979b24257c7fc150bbdd0a7f99dd8;0.16;Mirai;57948;x86;1;1;1;025
0c7cb2f3e0ebefe13a6edc39876e958577d62a3a;1d3fa6f3d68ce29abaa3d834921a0d82bfabfb754a1c160ae8f208fde9d826f8;0.16;Mirai;57948;x86;1;1;1;304ddd5e821c485ebc9a733060b41bd5cb03c6db;6db9a25e4f365a9c83e767e82ba43d7df1a78b02317bc49103174c12715fecc8;0.16;Mirai;57948;x86;1;1;1;025
0c7cb2f3e0ebefe13a6edc39876e958577d62a3a;1d3fa6f3d68ce29abaa3d834921a0d82bfabfb754a1c160ae8f208fde9d826f8;0.16;Mirai;57948;x86;1;1;1;9b6245be8bca48e77b17bf20f0254abd67d30b44;13128238d55f265874185d2ea739168fddab76fb3c49ba1a25f4f7da24271de0;0.16;Mirai;57948;x86;1;1;1;100
0c7cb2f3e0ebefe13a6edc39876e958577d62a3a;1d3fa6f3d68ce29abaa3d834921a0d82bfabfb754a1c160ae8f208fde9d826f8;0.16;Mirai;57948;x86;1;1;1;f3c4dde761f91a2bcaec1192e3a67f54e02a2641;bdfb92400f86c55b72e5a0fbf2eb5038db73ddea9987e1db6bcaa2c68447d464;0.16;Mirai;57948;x86;1;1;1;025
0cd55e8226e43598ddb891ad430b57a451602054;a3092afcc39d41aa1bdd97b2635d440e2e4da2b9c97a8e828f5be79e17da6b18;0.16;;53852;x86;1;1;1;160c795330cebe20e16c98a62c6776a9767db7cb;d062f3154979df9b9f062d713fbf4b492af4df55756befac2f6fb1a47480e7ab;0.16;Mirai;53852;x86;1;1;1;057
0cd55e8226e43598ddb891ad430b57a451602054;a3092afcc39d41aa1bdd97b2635d440e2e4da2b9c97a8e828f5be79e17da6b18;0.16;;53852;x86;1;1;1;33b01196e3184b5b68e80f8cdc5ace34c0ed58a4;a86940691dde7487d7d229dc99b596ad9cdef4209ae523b7dd60fdb0a2f13fb8;0.16;Mirai;53852;x86;1;1;1;072
0cd55e8226e43598ddb891ad430b57a451602054;a3092afcc39d41aa1bdd97b2635d440e2e4da2b9c97a8e828f5be79e17da6b18;0.16;;53852;x86;1;1;1;4c88311a6c4c6d910eb7bebcb7b4145ab2d6a1c7;fa5d2e8cf98f1942e915c4a2327ba52c0720baf8fc1a1e33381e55bafeabffa6;0.16;Mirai;53852;x86;1;1;1;056
0cd55e8226e43598ddb891ad430b57a451602054;a3092afcc39d41aa1bdd97b2635d440e2e4da2b9c97a8e828f5be79e17da6b18;0.16;;53852;x86;1;1;1;9c97c5c6bd326b9181b27ae0097824f7805bb876;3a8cab3790dfb825abce04850ccb8d3d6fa7ef98c8251778fcfaa90c20d20fb2;0.16;Mirai;53852;x86;1;1;1;083
0cd55e8226e43598ddb891ad430b57a451602054;a3092afcc39d41aa1bdd97b2635d440e2e4da2b9c97a8e828f5be79e17da6b18;0.16;;53852;x86;1;1;1;b3d00159cd41f03b2a737f2570914d2258d811e3;63aa0f21d42c9c4d17a5020ae107483d2f8aaa4c135f80aff7c708ea8c3a23f3;0.16;Mirai;53852;x86;1;1;1;083
0cd55e8226e43598ddb891ad430b57a451602054;a3092afcc39d41aa1bdd97b2635d440e2e4da2b9c97a8e828f5be79e17da6b18;0.16;;53852;x86;1;1;1;b5f7f7d1ca40a21bd628f30854660f7e78dac803;731b9b945cc6d744c90f6d6131fc9b315dd2f08ecd64cea7f7a3bb1c2ad4d74e;0.16;Mirai;53852;x86;1;1;1;083
0cd55e8226e43598ddb891ad430b57a451602054;a3092afcc39d41aa1bdd97b2635d440e2e4da2b9c97a8e828f5be79e17da6b18;0.16;;53852;x86;1;1;1;fa0d94471f6fbf1425894007cfd81e93130ca0e1;5415d460c14d9f1a6db4ceb21dd2b808962c748a01a8e6ae7bc14a22bad26850;0.16;Mirai;53852;x86;1;1;1;083
0d082b169e100c5055d4dc82925afb65abe5e6e4;cfa7a052ccc1ddb81984ee05eff89f264ccc279e9050d0a768c293e676ce8946;0.08;Mirai;78556;arm;1;1;1;47a061ec789187ed1cbde9a28449001540c8c431;a284228977a5e19498c0a46998031da804f0e2ffca07a9ad1045b496c20085c3;0.08;Mirai;78556;arm;1;1;1;046
0d082b169e100c5055d4dc82925afb65abe5e6e4;cfa7a052ccc1ddb81984ee05eff89f264ccc279e9050d0a768c293e676ce8946;0.08;Mirai;78556;arm;1;1;1;ba38f03f5db2ca9aef385e2537ca88a19022a1cd;109ac5ced55391c5af740af460f72a7134b5d4ffac4fa10cf71946e669f87550;0.08;Mirai;75148;arm;1;1;1;023
0dbaa867c7cc042cb808fc3c605aaf67147104d8;c69e45b0aed7d093b85d9f4d6fe96c4a0e6a233ce468397c788a9cf1732f0899;0.8;Gafgyt;144332;arm;1;0;1;2a7c74d92f7ded3419c954a68f8758c3ee8f1570;5e9fd2fdd96b192752ffa0427fcfcc0c32f929e3ca79f1b721db085c48bd9c84;0.8;;147396;arm;1;0;1;021
0dd18b6f392eec4f8b7f9c9be53fec96ab56bc66;05edf924735d3c09d65a52dc835f3c040a5bd853ba682c5b3e74c1a18dfd564c;0.12;Mirai;43488;arm;0;1;1;0f6330ce70337e33f697323e07eae461edaecace;3b7dc079b9d307e2508a6d9cd716e5ab929a2c57504466a7b5c97d6ee98c08b9;0.12;;43488;arm;0;1;1;098
0dd18b6f392eec4f8b7f9c9be53fec96ab56bc66;05edf924735d3c09d65a52dc835f3c040a5bd853ba682c5b3e74c1a18dfd564c;0.12;Mirai;43488;arm;0;1;1;bfcddbdafb8543e5f9cd5f66d9f069f9c58f9f91;55a2fa26f52f79122a04f17dfeca3fb6c4c22a28a21c874d30894333d76b0a22;0.12;;43488;arm;0;1;1;099
0e794a487361f12dca65f95b7183acec11d2d974;5476c5efc83c1bdd55adb5d497a0ad0083881e285c227cbb70d954b95d018a47;0.04;Mirai;51760;m68k;1;1;0;1e3df9ddbf855bb8e1bbf8559c6d5379465e2aa0;fb6c063ad35c56acd8f8eec0006ae70f7c0cbf8fe95c737acd4225901e164581;0.04;Mirai;51652;m68k;1;1;0;024
0e794a487361f12dca65f95b7183acec11d2d974;5476c5efc83c1bdd55adb5d497a0ad0083881e285c227cbb70d954b95d018a47;0.04;Mirai;51760;m68k;1;1;0;6b03ca11ae2cbc01978060ceef6f8b8485c5bc8d;406255dbe945fada2ed6c894902eda1952989113504550f9fbb961fd01af0b81;0.04;;51740;m68k;1;1;0;020
0e794a487361f12dca65f95b7183acec11d2d974;5476c5efc83c1bdd55adb5d497a0ad0083881e285c227cbb70d954b95d018a47;0.04;Mirai;51760;m68k;1;1;0;ea6e66ef132c1f6d510071f2275faa66b05b222c;6b1034da18ff30d8055240457216d1e8563bcf7cc037b05c68c53d8a09c99eab;0.04;Mirai;51636;m68k;1;1;0;021
0ec2b08830e49ed9705edd85b6e7f0650ce68137;3a9f6dad14fee322ddd444cc60000994ef16e548fde8c54723c27749fbbb8d68;0.76;;91495;x86;1;0;1;0fa1516714546998c360a143389614bf449ba2ac;deaaf3ce926663e945a0213ca0da447b2c9b50e182e8d8369e25b83797b56b15;0.76;;91495;x86;1;0;1;098
0ec2b08830e49ed9705edd85b6e7f0650ce68137;3a9f6dad14fee322ddd444cc60000994ef16e548fde8c54723c27749fbbb8d68;0.76;;91495;x86;1;0;1;13d74ea350aa821decd459a35ef0c38538837953;ace2dd85c62e6dad79f2481742bdd3a6937bed5e224272ce48e595235a3cb7df;0.76;Gafgyt;91493;x86;1;0;1;083
0ec2b08830e49ed9705edd85b6e7f0650ce68137;3a9f6dad14fee322ddd444cc60000994ef16e548fde8c54723c27749fbbb8d68;0.76;;91495;x86;1;0;1;152202d12c0d218455dcbd45436fd97d8fda0427;d3b4af1a0ae262421b64bff150319d7fcca5710b88f123278df2e882b6da3cf1;0.76;Gafgyt;96133;x86;1;0;1;024
0ec2b08830e49ed9705edd85b6e7f0650ce68137;3a9f6dad14fee322ddd444cc60000994ef16e548fde8c54723c27749fbbb8d68;0.76;;91495;x86;1;0;1;4de7b8415e391435bc8182d1e8309d3e4bb0f05e;1531cdf793a010227c853d97f56475b4741f33e0d7abdbc01e27315e437c634e;0.76;;91495;x86;1;0;1;022
0ec2b08830e49ed9705edd85b6e7f0650ce68137;3a9f6dad14fee322ddd444cc60000994ef16e548fde8c54723c27749fbbb8d68;0.76;;91495;x86;1;0;1;719e0fef413c73b233020d163a87beeddcc2dfa2;8f7903efa5f9d538e8b47b16972faa98bceb12ce18aed33561c18530f09a79ce;0.76;Gafgyt;91493;x86;1;0;1;020
0ec2b08830e49ed9705edd85b6e7f0650ce68137;3a9f6dad14fee322ddd444cc60000994ef16e548fde8c54723c27749fbbb8d68;0.76;;91495;x86;1;0;1;809bfebbf668ca3d60785b90375a6efb4e5c6d10;ebf5a77cbcb85710263dbeafde12fec64886747840758c3329e8e52c46540a84;0.76;;94501;x86;1;0;1;025
0ec2b08830e49ed9705edd85b6e7f0650ce68137;3a9f6dad14fee322ddd444cc60000994ef16e548fde8c54723c27749fbbb8d68;0.76;;91495;x86;1;0;1;80b60a1fe54f87b0f0238e9da326e4c89c7a00dc;71a590ea47ace0e6aa6402d86f466d78652f733d62984d28b3000d46831eeba4;0.76;Gafgyt;91495;x86;1;0;1;022
0ec2b08830e49ed9705edd85b6e7f0650ce68137;3a9f6dad14fee322ddd444cc60000994ef16e548fde8c54723c27749fbbb8d68;0.76;;91495;x86;1;0;1;842f6452c1e4802541bafd5755a31d3d778400c4;593dc5029b701b0e61962cc66c8936a2d1a21d4561ea9242b5f107d2ef430bf0;0.76;Gafgyt;119082;x86;1;0;1;034
0f609b25f12e8aa9c489ee4d8a6acea16a7b0f3a;e7db26c8e5f82e3241d01b34d67bc57600d00dcc820f5e57c3f266136195c290;0.08;;54268;sh;1;1;0;25eca028d4adabe99cb8ad2e99b246025250677b;a1d9067f39aa6228d61c548059139e7d3e27e725cdf2ebc3bd5dfa53f9b93f73;0.08;Mirai;44156;sh;1;1;0;027
0f609b25f12e8aa9c489ee4d8a6acea16a7b0f3a;e7db26c8e5f82e3241d01b34d67bc57600d00dcc820f5e57c3f266136195c290;0.08;;54268;sh;1;1;0;2f928d9b7f29fd86a0a8d5d7892a4b98311c2cee;e75475954e3b24e1380930bed2d44da9c574fb394e4ab4d9f8ce6936b8b84777;0.08;;54700;sh;1;1;0;035
0f609b25f12e8aa9c489ee4d8a6acea16a7b0f3a;e7db26c8e5f82e3241d01b34d67bc57600d00dcc820f5e57c3f266136195c290;0.08;;54268;sh;1;1;0;5f7a7891c9e7ea1b7dc341eda4c4b4a1d70b43f2;4ef6db13df3352bbc9ae9baa37742b05effd663819dba590547d55c06d3569b2;0.08;Mirai;54680;sh;1;1;0;034
0f609b25f12e8aa9c489ee4d8a6acea16a7b0f3a;e7db26c8e5f82e3241d01b34d67bc57600d00dcc820f5e57c3f266136195c290;0.08;;54268;sh;1;1;0;8bb36121f4e25f6894473deb4f100269f4525c43;5c8623f8b73d827abcacacee0e88ee660ada3705fb18a6d617b794586495cc36;0.08;Mirai;54708;sh;1;1;0;036
0f609b25f12e8aa9c489ee4d8a6acea16a7b0f3a;e7db26c8e5f82e3241d01b34d67bc57600d00dcc820f5e57c3f266136195c290;0.08;;54268;sh;1;1;0;a3e8be6ebfbe5a28efc7cb1ee706de34e0a4596b;8f2744a5de30ab13d986d6f2b4e8753684b1ff18633b721fcc3b916fd49c91f1;0.08;Mirai;58180;sh;1;1;0;029
0f609b25f12e8aa9c489ee4d8a6acea16a7b0f3a;e7db26c8e5f82e3241d01b34d67bc57600d00dcc820f5e57c3f266136195c290;0.08;;54268;sh;1;1;0;d24dd8398aaf4b6bdc76e8fb67276ebafd7c8783;deb435762d7c1f94fe14070af9b0d7d1a8e423e7e970b5dd2528970df8e5fd71;0.08;Mirai;58180;sh;1;1;0;028
0f609b25f12e8aa9c489ee4d8a6acea16a7b0f3a;e7db26c8e5f82e3241d01b34d67bc57600d00dcc820f5e57c3f266136195c290;0.08;;54268;sh;1;1;0;d2cf337609c02d0c231b15239d4b1f8da15f3500;5505fd9009c35a6f329bcc93497f7df695f914215a891750038ec760192888b4;0.08;;54676;sh;1;1;0;036
0f6330ce70337e33f697323e07eae461edaecace;3b7dc079b9d307e2508a6d9cd716e5ab929a2c57504466a7b5c97d6ee98c08b9;0.12;;43488;arm;0;1;1;bfcddbdafb8543e5f9cd5f66d9f069f9c58f9f91;55a2fa26f52f79122a04f17dfeca3fb6c4c22a28a21c874d30894333d76b0a22;0.12;;43488;arm;0;1;1;099
0fa1516714546998c360a143389614bf449ba2ac;deaaf3ce926663e945a0213ca0da447b2c9b50e182e8d8369e25b83797b56b15;0.76;;91495;x86;1;0;1;13d74ea350aa821decd459a35ef0c38538837953;ace2dd85c62e6dad79f2481742bdd3a6937bed5e224272ce48e595235a3cb7df;0.76;Gafgyt;91493;x86;1;0;1;073
0fa1516714546998c360a143389614bf449ba2ac;deaaf3ce926663e945a0213ca0da447b2c9b50e182e8d8369e25b83797b56b15;0.76;;91495;x86;1;0;1;152202d12c0d218455dcbd45436fd97d8fda0427;d3b4af1a0ae262421b64bff150319d7fcca5710b88f123278df2e882b6da3cf1;0.76;Gafgyt;96133;x86;1;0;1;024
0fa1516714546998c360a143389614bf449ba2ac;deaaf3ce926663e945a0213ca0da447b2c9b50e182e8d8369e25b83797b56b15;0.76;;91495;x86;1;0;1;809bfebbf668ca3d60785b90375a6efb4e5c6d10;ebf5a77cbcb85710263dbeafde12fec64886747840758c3329e8e52c46540a84;0.76;;94501;x86;1;0;1;025
0fa1516714546998c360a143389614bf449ba2ac;deaaf3ce926663e945a0213ca0da447b2c9b50e182e8d8369e25b83797b56b15;0.76;;91495;x86;1;0;1;842f6452c1e4802541bafd5755a31d3d778400c4;593dc5029b701b0e61962cc66c8936a2d1a21d4561ea9242b5f107d2ef430bf0;0.76;Gafgyt;119082;x86;1;0;1;034
